sep=,
DeviceTag:, DOT_Thigh_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_18:07:21_962 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
6762,1001496067,-14.209972,6.980895,-1.697109,63.136833,33.199257,-121.585617,0.208344,-0.708770,0.340997,0.581372,
6763,1001512734,-11.469884,5.556154,-0.548668,34.959736,19.007254,-128.804962,0.222019,-0.715716,0.331216,0.573401,
6764,1001529401,-10.928833,5.543090,-0.171651,35.170200,10.680171,-126.668510,0.235852,-0.721581,0.321279,0.566137,
6765,1001546068,-11.173155,5.334349,-0.702438,39.782497,-1.421912,-114.577866,0.249654,-0.725473,0.312463,0.560146,
6766,1001562735,-11.663678,5.060813,-1.424360,54.794380,-11.971999,-94.492432,0.263810,-0.726836,0.306517,0.555154,
6767,1001579402,-10.610901,7.033684,-1.993215,66.656143,-26.926498,-86.460365,0.279165,-0.725982,0.301723,0.551376,
6768,1001596069,-5.838079,8.731593,-1.096383,58.386562,-40.719975,-101.035294,0.295334,-0.724778,0.294077,0.548660,
6769,1001612736,-2.286708,9.950121,0.240887,39.409359,-36.402931,-114.692017,0.310305,-0.725073,0.283566,0.545532,
6770,1001629403,-0.968460,11.135713,0.984101,22.067524,-28.468950,-101.004173,0.321938,-0.726000,0.273399,0.542741,
6771,1001646070,0.852138,13.565748,0.188585,2.133408,-34.631702,-53.162243,0.327878,-0.725349,0.266380,0.543546,
6772,1001662737,5.176014,15.707620,0.815509,-48.344631,-42.703362,20.413683,0.322955,-0.723551,0.262727,0.550621,
6773,1001679404,2.920125,11.931464,-0.787793,-95.187447,-35.251278,108.009155,0.305711,-0.721005,0.264824,0.562669,
6774,1001696071,-10.004948,5.478874,-0.406258,-93.444939,-25.300632,193.173172,0.281078,-0.715400,0.276250,0.576991,
6775,1001712738,-19.209452,3.489789,0.701021,-54.449657,7.471313,195.021255,0.258770,-0.710220,0.292228,0.585887,
6776,1001729405,-20.868439,4.145120,1.402619,-47.789909,15.806716,157.391541,0.239815,-0.706589,0.304994,0.591806,
6777,1001746072,-16.124620,1.679572,-3.330599,-97.824226,-122.465485,152.280716,0.222105,-0.692476,0.307867,0.613514,
6778,1001762739,-18.135220,2.958719,-2.980663,-81.219818,-65.933838,175.119919,0.201291,-0.681204,0.316061,0.628954,
6779,1001779406,-21.769913,3.176143,-2.116320,-58.278332,-86.285782,181.704071,0.182905,-0.666490,0.326131,0.644989,
6780,1001796073,-26.519651,0.909830,-4.004856,-100.224625,-70.182747,151.908661,0.162329,-0.655247,0.329530,0.660110,
6781,1001812740,-23.724691,-0.032495,-5.533376,-100.912422,-93.141235,145.781052,0.143247,-0.641579,0.331468,0.676772,
6782,1001829407,-18.895107,-2.289787,-5.148037,-127.124275,-89.447105,156.769440,0.120330,-0.627701,0.331622,0.693955,
6783,1001846074,-17.685383,-3.155111,-3.735209,-119.057274,-80.472824,183.906494,0.094853,-0.612608,0.334867,0.709658,
6784,1001862741,-14.053097,-6.468569,-3.040726,-52.248306,-52.574520,210.970871,0.071077,-0.597490,0.347435,0.719220,
6785,1001879408,-9.908850,-5.299012,-1.945067,39.384407,-46.872456,192.560196,0.056836,-0.582386,0.367716,0.722784,
6786,1001896075,-7.323528,-1.837618,-0.083010,43.529671,-37.170670,140.027435,0.047913,-0.570691,0.383817,0.724387,
6787,1001912742,-5.981121,-0.986397,0.775283,15.084949,-17.019037,95.190048,0.040214,-0.563627,0.393209,0.725347,
6788,1001929409,-4.678874,-3.094132,-0.332438,3.722556,-7.471237,69.263405,0.033768,-0.559036,0.399274,0.725916,
6789,1001946076,-3.906819,-4.405751,-1.615663,13.901753,22.408588,48.129585,0.028645,-0.558733,0.404808,0.723300,
6790,1001962743,-2.035762,-5.158995,-3.364564,36.256374,61.075703,14.052212,0.026647,-0.564361,0.410049,0.716018,
6791,1001979410,-1.357783,-1.056738,0.552506,12.322793,71.772026,-43.429325,0.028031,-0.574549,0.408062,0.708963,
6792,1001996077,-0.512299,1.030263,4.171779,-87.906197,18.407427,-94.105232,0.029425,-0.582501,0.391183,0.711925,
6793,1002012744,0.507004,-3.206590,7.628428,-115.463379,-53.603180,-139.149979,0.037227,-0.585354,0.367110,0.721970,
6794,1002029411,2.327144,-2.794562,5.546621,-74.741173,-64.488739,-162.705261,0.051522,-0.587656,0.344968,0.730095,
6795,1002046078,2.702593,0.753689,-9.142685,48.543804,35.491062,-144.063614,0.069326,-0.598334,0.338033,0.723159,
6796,1002062745,2.271172,11.906744,-22.338835,198.730423,167.496323,-53.655231,0.084128,-0.616325,0.355745,0.697529,
6797,1002079412,-30.801966,13.901797,-0.449502,324.931732,145.004150,166.446609,0.088872,-0.617630,0.404850,0.668406,
6798,1002096079,-26.289997,2.663253,4.344201,7.730505,-14.044376,4.620422,0.090077,-0.616086,0.405884,0.669042,
6799,1002112746,-0.996107,5.979947,-3.200132,112.108284,-3.706348,-31.387520,0.103516,-0.616214,0.413918,0.662021,
6800,1002129413,-8.778599,6.953704,-0.608682,-52.665760,64.462318,-33.139687,0.098228,-0.625348,0.406862,0.658627,
6801,1002146080,-11.361514,-2.916800,1.196635,-96.629250,52.006203,-72.517181,0.093423,-0.636076,0.391727,0.658228,
6802,1002162747,-23.960573,-6.491342,-2.534388,-55.478115,47.492554,-107.927414,0.096040,-0.647600,0.377048,0.655181,
6803,1002179414,-10.162772,-5.649623,-5.005745,31.447981,-4.957718,-127.695976,0.111574,-0.653758,0.367914,0.651787,
6804,1002196081,-10.984791,-3.517397,-4.605031,-12.137878,29.186649,-122.648354,0.120620,-0.663358,0.355547,0.647324,
6805,1002212748,-13.486630,-2.451049,-4.806563,25.673326,39.954681,-97.122711,0.130321,-0.671789,0.349284,0.640118,
6806,1002229415,-11.688884,-1.272389,-5.054304,68.190689,41.232571,-110.170914,0.145284,-0.679977,0.345612,0.630168,
6807,1002246082,-10.008026,-0.742082,-4.650868,73.639816,44.197384,-122.737709,0.161725,-0.688651,0.341104,0.619103,
6808,1002262749,-12.335545,0.178074,-4.615732,94.846436,54.403152,-128.675140,0.180230,-0.697660,0.337961,0.605480,
6809,1002279416,-15.298819,3.242080,-4.776614,95.755409,45.678791,-141.136780,0.200236,-0.706037,0.333186,0.591979,
6810,1002296083,-12.876910,6.316492,-2.854938,78.957329,32.914612,-150.181519,0.219782,-0.713777,0.325445,0.579948,
6811,1002312750,-11.539164,7.221129,-1.590791,40.287487,28.291998,-147.547089,0.235180,-0.721819,0.314379,0.569972,
6812,1002329417,-12.188986,7.551266,-1.066987,16.901863,25.511614,-138.114059,0.247353,-0.729654,0.302119,0.561409,
6813,1002346084,-10.358705,7.680495,-0.312326,-12.499996,14.983663,-129.426865,0.256058,-0.737012,0.287883,0.555344,
6814,1002362751,-8.343834,7.360533,0.883433,-30.681965,7.261963,-118.387001,0.262153,-0.743704,0.272976,0.551089,
6815,1002379418,-6.182499,8.301429,1.598181,2.501879,-9.671679,-106.430954,0.271474,-0.747087,0.261299,0.547650,
6816,1002396085,-4.426859,8.616575,1.543616,32.901791,-23.210852,-94.011406,0.283557,-0.747541,0.252800,0.544890,
6817,1002412752,-2.977541,9.393338,1.240238,32.522617,-39.339069,-73.817688,0.294533,-0.745839,0.245753,0.544625,
6818,1002429419,-0.671630,10.406456,0.626374,19.294388,-50.105293,-33.105713,0.301191,-0.742299,0.241583,0.547677,
6819,1002446086,1.370660,11.399255,-0.726102,-4.529969,-45.366116,25.115866,0.300450,-0.738082,0.241996,0.553569,
6820,1002462753,0.910945,9.053526,-0.132855,-28.724108,-44.554577,87.953598,0.291979,-0.732676,0.247213,0.562899,
6821,1002479420,-5.051225,5.724775,0.684210,-19.390869,-43.213692,149.003464,0.279349,-0.724524,0.259669,0.574140,
6822,1002496087,-11.471821,3.656670,0.501637,-14.915617,-37.595165,199.284134,0.262587,-0.714263,0.277848,0.586270,
6823,1002512754,-20.034344,5.103812,-0.426606,-7.913663,10.104315,204.330841,0.243966,-0.706973,0.298729,0.592845,
6824,1002529421,-16.923990,3.436769,-1.925961,-15.976556,-46.252823,166.053116,0.230080,-0.696241,0.312757,0.603763,
6825,1002546088,-17.209831,3.417393,-1.518378,9.570065,-34.849571,154.234390,0.219166,-0.685792,0.328035,0.611624,
6826,1002562755,-19.549448,2.053071,-5.450966,6.822022,-37.807747,161.335785,0.207366,-0.674453,0.343502,0.619802,
6827,1002579422,-21.905224,3.612635,-6.209003,29.860373,-27.568241,162.152359,0.197122,-0.662910,0.361238,0.625489,
6828,1002596089,-22.881142,4.714312,-3.695031,-27.790792,-41.835209,166.460403,0.181559,-0.651094,0.373517,0.635322,
6829,1002612756,-21.394608,3.207874,-1.350149,-129.636948,-33.649796,173.082443,0.155149,-0.641834,0.376925,0.649570,
6830,1002629423,-20.883734,0.100839,-0.866534,-147.028366,-33.933834,182.469208,0.126079,-0.631730,0.379150,0.664305,
6831,1002646090,-17.823526,-2.414438,-0.846676,-111.797775,-26.993971,202.964249,0.097740,-0.619793,0.386350,0.676071,
6832,1002662757,-12.872588,-2.942840,-0.645083,-55.323845,-35.980854,182.686646,0.076899,-0.606713,0.396774,0.684537,
6833,1002679424,-10.317355,-0.651891,1.595669,-38.460659,-30.665474,137.695297,0.061672,-0.596198,0.404721,0.690637,
6834,1002696091,-9.229054,-0.504028,1.923603,-54.087090,-20.974827,93.115646,0.048979,-0.589216,0.407179,0.696180,
6835,1002712758,-7.770154,-1.322405,0.376448,-80.674683,-3.523506,64.536713,0.035857,-0.585746,0.404522,0.701436,
6836,1002729425,-6.583984,-3.378409,-1.970285,-88.209747,11.619718,45.179035,0.023172,-0.584875,0.399440,0.705597,
6837,1002746092,-4.497147,-4.977647,-3.881700,-45.710514,31.013113,29.466837,0.014587,-0.586682,0.397389,0.705484,
6838,1002762759,-2.054459,-3.735708,-3.329797,5.171171,44.251865,8.264056,0.011755,-0.590931,0.398752,0.701209,
6839,1002779426,-0.345999,-1.542403,2.824405,-38.825645,11.709790,-30.211645,0.010954,-0.594139,0.392245,0.702181,
6840,1002796093,1.199331,-4.905739,7.095704,-117.343170,-48.299973,-85.397171,0.012425,-0.594330,0.372748,0.712539,
6841,1002812760,2.263907,-1.206260,7.298058,-25.547842,-149.287430,-113.302345,0.030190,-0.585032,0.359935,0.726160,
6842,1002829427,8.026787,0.593312,-3.342862,96.289696,-123.750076,-92.518768,0.054766,-0.576381,0.361606,0.730795,
6843,1002846094,10.020655,0.414756,-9.184579,137.888962,29.310118,-45.778519,0.069779,-0.580868,0.372624,0.720354,
6844,1002862761,0.735228,9.881680,-3.527929,184.851730,123.705193,42.006870,0.074390,-0.589554,0.396644,0.699715,
6845,1002879428,-13.645212,-4.688886,-8.459336,118.502731,139.072952,64.518127,0.070062,-0.598660,0.415635,0.681161,
6846,1002896095,-51.656963,4.083995,-3.722620,216.564331,6.646285,-168.950912,0.105317,-0.607038,0.422159,0.665004,
6847,1002912762,-5.071629,14.315335,-1.922628,11.155467,55.244072,-14.534815,0.104444,-0.613275,0.422831,0.658965,
6848,1002929429,-14.657387,-0.543334,0.511023,-55.435688,38.950150,-27.108486,0.099825,-0.619673,0.415715,0.658222,
6849,1002946096,-20.013165,-2.234036,-1.289062,-60.867504,26.202276,-129.311478,0.105245,-0.630935,0.398565,0.657286,
6850,1002962763,-14.094096,-4.292511,-3.753901,-22.748062,-2.497021,-141.225983,0.116923,-0.639283,0.383345,0.656299,
6851,1002979430,-10.916375,-4.241868,-5.203702,5.912312,23.845343,-136.207657,0.129270,-0.649106,0.371611,0.651070,
6852,1002996097,-12.050330,-1.752932,-5.746148,28.657562,41.752773,-122.501450,0.141449,-0.659202,0.363510,0.642916,
6853,1003012764,-13.929446,0.892582,-5.141996,52.453861,54.322906,-115.474251,0.154535,-0.669350,0.358422,0.632185,
6854,1003029431,-13.558151,2.193491,-3.836798,47.736546,47.663696,-120.226929,0.167882,-0.678963,0.352139,0.621979,
6855,1003046098,-12.210655,2.908822,-3.301498,65.555382,47.507744,-125.089714,0.183362,-0.688072,0.346827,0.610476,
6856,1003062765,-11.239429,3.662589,-2.468761,54.551746,48.863052,-130.664764,0.198078,-0.697542,0.339847,0.598949,
6857,1003079432,-11.157495,4.011435,-1.937547,37.902168,44.692253,-138.913101,0.211930,-0.707194,0.330293,0.588136,
6858,1003096099,-10.599935,5.097844,-1.213662,27.637144,31.801645,-150.473053,0.226226,-0.716253,0.318108,0.578486,
6859,1003112766,-9.817376,6.269636,-0.700751,20.716681,21.440977,-148.994415,0.240038,-0.724231,0.304990,0.569988,
6860,1003129433,-8.832477,5.565407,-1.436348,1.795336,16.934647,-130.669449,0.250431,-0.731366,0.291946,0.563196,
6861,1003146100,-7.905541,4.142138,-1.768926,-0.090865,8.146152,-107.598076,0.259026,-0.736641,0.280789,0.558084,
6862,1003162767,-6.152817,5.855818,0.294652,25.811644,-3.070978,-100.966629,0.270250,-0.739578,0.271956,0.553231,
6863,1003179434,-3.114201,9.130777,0.865232,67.995018,-15.805593,-107.839943,0.286986,-0.739884,0.265198,0.547646,
6864,1003196101,0.139141,13.773711,-0.941208,82.841866,-27.519096,-98.244904,0.304898,-0.737996,0.260071,0.542953,
6865,1003212768,3.096273,16.366346,-1.011974,27.344290,-14.217079,-55.246365,0.312882,-0.737821,0.255712,0.540713,
6866,1003229435,4.763525,15.472048,2.868552,-90.353935,-10.400120,31.524977,0.301220,-0.739973,0.251551,0.546318,
6867,1003246102,-1.025481,8.576076,3.665438,-146.054550,-22.363350,135.109070,0.275614,-0.739444,0.253462,0.559510,
6868,1003262769,-11.641388,4.698198,2.115266,-123.157791,-36.140690,199.102524,0.247495,-0.733775,0.263314,0.575345,
6869,1003279436,-23.294453,3.732625,0.466942,-71.132751,-40.715485,171.641769,0.227159,-0.726194,0.274172,0.588138,
6870,1003296103,-20.520475,-1.723106,-1.602023,-18.610535,-75.480728,134.109512,0.216823,-0.714944,0.284240,0.600904,
6871,1003312770,-14.212933,0.560847,-3.430406,34.445065,-54.693962,168.614578,0.208002,-0.701989,0.303019,0.610050,
6872,1003329437,-17.326286,1.062784,-4.169384,51.938904,-59.851803,180.921310,0.199948,-0.686980,0.324224,0.618864,
6873,1003346104,-19.463499,4.472246,-2.121156,107.256409,-50.371899,177.630783,0.197091,-0.670762,0.350065,0.623477,
6874,1003362771,-24.842779,6.673952,-4.571671,5.061535,-29.430756,172.753448,0.183483,-0.659081,0.366486,0.630611,
6875,1003379438,-24.376139,4.986193,-7.182189,-147.821396,-78.053276,159.711166,0.158849,-0.647139,0.366017,0.649650,
6876,1003396105,-20.861546,4.003050,-7.129560,-234.279160,-72.448517,182.121933,0.123427,-0.635541,0.359061,0.672283,
6877,1003412772,-19.100344,1.245326,-3.916302,-179.248413,-54.648708,224.775406,0.087762,-0.621282,0.361074,0.689904,
6878,1003429439,-16.150309,-3.822813,-0.751630,-87.108528,-42.264355,231.531616,0.058955,-0.605769,0.372537,0.700585,
6879,1003446106,-10.067122,-4.496523,-0.840037,-24.116104,-47.454704,174.772583,0.041704,-0.591654,0.384998,0.707120,
6880,1003462773,-8.565250,-4.063881,0.115396,11.068167,-32.973736,126.296158,0.031636,-0.581218,0.396791,0.709772,
6881,1003479440,-7.386373,-3.238609,0.373352,-4.756015,-25.879446,89.597679,0.023603,-0.573551,0.403773,0.712380,
6882,1003496107,-5.139617,-3.444839,0.607498,-44.300224,-29.570539,65.453766,0.014988,-0.566964,0.404563,0.717420,
6883,1003512774,-3.454137,-4.825197,-0.314671,-63.672150,-14.705048,38.126728,0.006753,-0.563506,0.401057,0.722222,
6884,1003529441,-2.614262,-3.727156,-1.156976,-41.799259,6.831496,10.054403,0.002004,-0.563884,0.397536,0.723900,
6885,1003546108,-0.545165,-3.906186,-1.041220,-15.458730,16.290318,-18.032415,0.001828,-0.566860,0.394476,0.723250,
6886,1003562775,2.180337,-4.995556,1.026456,-14.285117,16.181257,-58.843216,0.006048,-0.572137,0.388153,0.722492,
6887,1003579442,0.875631,-4.344154,5.328655,-19.640310,-12.975849,-114.199821,0.017285,-0.577371,0.376561,0.724279,
6888,1003596109,-0.178459,-0.921531,8.208193,-41.727726,-81.432869,-152.771790,0.034472,-0.577284,0.359050,0.732579,
6889,1003612776,2.257611,2.172411,-0.573555,22.685209,-39.881363,-142.823532,0.053817,-0.580447,0.349235,0.733659,
6890,1003629443,4.077923,7.360886,-13.880226,103.948624,43.254517,-108.621185,0.072121,-0.589812,0.351452,0.723489,
6891,1003646110,-4.706065,14.997216,-7.727733,244.674042,167.968857,24.830589,0.081987,-0.603286,0.380804,0.695951,
6892,1003662777,-44.791050,-6.240953,-2.120890,123.329666,100.700851,84.977249,0.078739,-0.607285,0.401866,0.680840,
6893,1003679444,-6.637061,2.051427,-1.877199,70.143776,-83.467865,-110.965889,0.100919,-0.604746,0.397996,0.682445,
6894,1003696111,-5.819729,19.789511,-3.831318,232.004242,107.939392,3.130434,0.114833,-0.611644,0.422649,0.658869,
6895,1003712778,-12.464777,2.121045,0.372636,-122.275330,42.366356,-2.552507,0.101703,-0.617986,0.411391,0.662226,
6896,1003729445,-15.869703,-1.426190,0.281702,-89.477715,43.783260,-42.263454,0.095231,-0.626171,0.399619,0.662708,
6897,1003746112,-18.001905,-7.306512,-2.201246,-13.665644,15.743267,-95.520699,0.102408,-0.633556,0.389823,0.660448,
6898,1003762779,-10.799699,-2.765373,-3.620157,-4.171205,5.335450,-137.639786,0.115068,-0.641997,0.376779,0.657779,
6899,1003779446,-13.147504,-0.147246,-4.432636,-15.420692,21.998823,-134.752563,0.125444,-0.651801,0.363052,0.653948,
6900,1003796113,-13.323657,1.240128,-3.955736,-31.333988,30.752281,-106.847954,0.131152,-0.661030,0.350490,0.650408,
6901,1003812780,-10.295815,-1.078876,-4.018824,-13.737580,43.799866,-104.676338,0.137646,-0.670860,0.339949,0.644570,
6902,1003829447,-10.906707,-3.549583,-4.766828,39.302048,64.519936,-118.427902,0.149529,-0.682011,0.333332,0.633582,
6903,1003846114,-14.042132,-1.319895,-5.971613,94.617508,75.144257,-128.104919,0.167196,-0.693033,0.330899,0.618298,
6904,1003862781,-14.368735,4.006535,-5.134558,99.958778,56.037209,-138.040848,0.187100,-0.702210,0.327252,0.604016,
6905,1003879448,-12.025127,6.825747,-0.255943,45.867641,34.878647,-154.509979,0.203812,-0.711334,0.316385,0.593632,
6906,1003896115,-11.764011,6.642022,0.670786,21.494884,27.574833,-147.884628,0.217655,-0.719858,0.303712,0.585000,
6907,1003912782,-12.422426,6.208102,-0.275066,29.679110,16.927662,-129.269592,0.231143,-0.726073,0.293213,0.577453,
6908,1003929449,-11.534840,6.448628,-0.386686,45.270512,7.737033,-112.674683,0.245192,-0.730025,0.285365,0.570566,
6909,1003946116,-9.429775,6.871161,0.924510,59.360397,2.895741,-102.301018,0.259997,-0.732413,0.279526,0.563802,
6910,1003962783,-5.370484,5.807343,0.548556,95.889915,-21.553648,-102.736916,0.279625,-0.731160,0.275609,0.557934,
6911,1003979450,-3.498694,7.497077,-0.558270,100.296196,-30.180172,-97.506256,0.299517,-0.728495,0.272135,0.552777,
6912,1003996117,-2.841696,10.959678,0.159472,67.118271,-30.761568,-80.565353,0.314448,-0.726303,0.267670,0.549541,
6913,1004012784,-0.705726,15.199994,-0.012530,18.903347,-39.453648,-40.637398,0.321377,-0.723944,0.263129,0.550836,
6914,1004029451,1.861861,14.464718,-0.964310,-23.197769,-45.198990,32.845497,0.318177,-0.720225,0.262670,0.557744,
6915,1004046118,1.993445,9.539752,-0.632899,-49.090378,-48.429802,99.966270,0.306879,-0.714743,0.266946,0.568984,
6916,1004062785,-4.453401,9.009439,-0.734586,-57.791325,-19.001186,153.566208,0.288963,-0.709692,0.277274,0.579648,
6917,1004079452,-18.742762,11.952795,-2.835791,-116.949013,102.559395,211.118439,0.254901,-0.714337,0.293385,0.581987,
6918,1004096119,-21.599739,9.118980,1.514843,-114.400688,-64.765480,208.527451,0.228108,-0.703865,0.302847,0.600715,
6919,1004112786,-11.510060,5.617534,0.297938,-63.062897,-54.245537,198.110138,0.206760,-0.692280,0.315742,0.615094,
6920,1004129453,-22.752747,1.887590,-3.371593,-144.834076,-14.752563,154.979187,0.179025,-0.688005,0.317867,0.627371,
6921,1004146120,-29.206259,-1.400525,-6.246247,-149.373306,-82.233383,126.071922,0.156426,-0.678382,0.314630,0.645269,
6922,1004162787,-22.390167,-0.469354,-7.262825,-151.959564,-117.927986,153.372208,0.132476,-0.663476,0.312686,0.666718,
6923,1004179454,-21.846775,-1.761264,-3.023989,-116.540527,-93.919464,188.234238,0.107311,-0.647814,0.317617,0.684088,
6924,1004196121,-19.066151,-3.999348,-2.806457,-55.785622,-83.246452,206.208893,0.085468,-0.630691,0.330084,0.697139,
6925,1004212788,-16.494698,-4.467454,-1.782471,14.373833,-67.758614,217.652100,0.068066,-0.613030,0.350543,0.704781,
6926,1004229455,-12.336724,-4.805055,-0.948660,70.038635,-54.895466,212.214645,0.055458,-0.595740,0.375961,0.707607,
6927,1004246122,-9.478805,-2.484113,0.240878,96.534348,-47.878448,191.043900,0.046884,-0.579485,0.401926,0.707453,
6928,1004262789,-7.180091,0.525163,1.923558,90.536263,-42.966309,156.742188,0.041008,-0.565278,0.424066,0.706387,
6929,1004279456,-5.038422,0.865907,2.151677,50.390583,-36.515015,121.004272,0.035084,-0.553861,0.438946,0.706660,
6930,1004296123,-3.726363,-1.173897,0.880586,14.064487,-17.080408,85.291031,0.028654,-0.546756,0.447193,0.707312,
6931,1004312790,-4.426893,-2.114789,-0.256334,4.348509,9.635598,51.680061,0.023170,-0.544566,0.451831,0.706254,
6932,1004329457,-4.416096,-0.261941,-0.513639,-12.257768,21.149090,10.799717,0.019813,-0.546283,0.451546,0.705212,
6933,1004346124,-2.236579,2.127120,1.650487,-59.705376,16.622328,-23.168570,0.016469,-0.549874,0.443657,0.707510,
6934,1004362791,0.459099,0.089850,1.777305,-135.095581,-5.958016,-61.833408,0.012526,-0.553664,0.424743,0.716190,
6935,1004379458,1.627867,-3.083161,1.236966,-105.400055,-23.688587,-113.717651,0.017467,-0.558486,0.404502,0.724018,
6936,1004396125,1.027938,-3.157190,2.891846,-60.876980,-36.794762,-154.815033,0.031113,-0.563915,0.385348,0.729776,
6937,1004412792,1.637710,-1.138805,-2.937890,-13.091834,-21.978363,-169.360245,0.049373,-0.571166,0.369900,0.731123,
6938,1004429459,2.521474,5.674082,-12.051167,55.656147,30.397385,-137.091797,0.067067,-0.581437,0.364610,0.724243,
6939,1004446126,-8.727825,10.419578,0.958427,190.499252,115.565369,32.741810,0.073703,-0.589899,0.388430,0.704091,
6940,1004462793,-36.777943,-11.107089,-6.169505,108.856667,119.476990,64.464211,0.069801,-0.597331,0.406318,0.687942,
6941,1004479460,-4.174121,-4.876801,-7.693741,147.474426,-32.931232,-140.184982,0.098689,-0.600755,0.408421,0.680133,
6942,1004496127,-5.277980,24.090481,-4.546778,313.606873,149.723297,-43.138000,0.121465,-0.613034,0.437325,0.646698,
6943,1004512794,-27.522346,13.952878,4.430392,-173.840729,97.963379,-54.586479,0.104940,-0.628701,0.417696,0.647524,
6944,1004529461,-16.133202,5.033522,3.655412,-139.440231,-12.534052,-40.459427,0.096869,-0.632156,0.400626,0.656147,
6945,1004546128,-12.064167,-7.090274,-0.738899,-163.688522,-23.741220,-79.835480,0.090924,-0.636812,0.377234,0.666283,
6946,1004562795,-12.151793,-13.039484,-4.691632,-76.371902,28.744947,-141.890839,0.096145,-0.648400,0.357004,0.665521,
6947,1004579462,-10.887492,-8.520253,-4.019960,48.479931,17.221933,-135.828415,0.113106,-0.656482,0.349081,0.659102,
6948,1004596129,-10.787856,-3.248884,-5.427721,104.975792,32.775909,-122.196045,0.133310,-0.664094,0.347946,0.648210,
6949,1004612796,-12.643813,-0.975487,-6.509441,154.928375,49.451630,-99.113098,0.155230,-0.670688,0.353833,0.633182,
6950,1004629463,-14.980032,2.502454,-6.152762,162.007355,52.964272,-96.354515,0.177281,-0.676764,0.360434,0.616997,
6951,1004646130,-14.234172,6.540123,-4.487636,144.639893,39.425224,-119.334229,0.200252,-0.682728,0.362575,0.601960,
6952,1004662797,-11.811170,9.345654,-2.669105,77.071053,25.319910,-140.637466,0.218986,-0.690082,0.356027,0.590857,
6953,1004679464,-10.830451,6.693244,-1.481009,16.665592,19.220341,-151.487259,0.232784,-0.699024,0.342815,0.582829,
6954,1004696131,-10.885325,5.274101,-0.792779,6.038940,13.156719,-153.954834,0.245892,-0.707576,0.328072,0.575566,
6955,1004712798,-9.910062,5.781539,-1.127985,2.143415,7.074301,-147.050613,0.258189,-0.715081,0.313336,0.569081,
6956,1004729465,-8.999045,5.508622,-1.310813,-2.722923,2.386703,-131.088989,0.268762,-0.721353,0.299550,0.563668,
6957,1004746132,-9.227976,8.707608,-0.790612,16.815975,4.186574,-108.138199,0.279337,-0.725781,0.289752,0.557935,
6958,1004762799,-6.312998,11.281320,1.479471,5.078168,-9.996405,-94.544769,0.288102,-0.728795,0.279795,0.554621,
6959,1004779466,-2.857081,12.563790,-0.068600,7.105851,-27.912811,-85.145996,0.296995,-0.729761,0.270198,0.553418,
6960,1004796133,-0.544118,14.572072,-2.677403,-6.783408,-32.461403,-60.811844,0.302588,-0.729902,0.261836,0.554222,
6961,1004812800,1.847952,14.724556,-1.782969,-42.241447,-24.059288,-14.978122,0.300375,-0.730478,0.255836,0.557459,
6962,1004829467,1.988140,12.308099,2.392953,-101.816429,-15.433372,56.281036,0.285678,-0.731581,0.252915,0.565019,
6963,1004846134,-0.627181,7.283686,2.905715,-109.035385,-39.484093,132.964432,0.264661,-0.727846,0.256446,0.578329,
6964,1004862801,-8.083199,3.589383,1.535223,-32.357101,-39.061012,219.668701,0.244226,-0.717339,0.275402,0.591580,
6965,1004879468,-29.290997,5.528362,0.539203,9.473468,21.540995,288.316345,0.219480,-0.706797,0.306880,0.598436,
6966,1004896135,-25.109198,4.252272,5.346321,-35.376461,-93.693115,168.736069,0.205386,-0.692086,0.318096,0.614559,
6967,1004912802,-12.175101,0.527544,-0.357075,-38.188423,-57.996674,171.604065,0.188947,-0.679989,0.330174,0.626844,
6968,1004929469,-22.291313,-2.061909,-7.632582,-49.043404,-79.533737,156.658630,0.173700,-0.666467,0.338962,0.640929,
6969,1004946136,-18.903408,3.823656,-8.318048,-12.359807,-105.372307,177.993103,0.161158,-0.648032,0.352314,0.655738,
6970,1004962803,-22.480280,7.202972,-5.781774,-78.196159,-77.801292,194.467819,0.139274,-0.632301,0.361246,0.671070,
6971,1004979470,-19.625013,4.787817,-3.158324,-124.506699,-77.307449,202.041550,0.112205,-0.616418,0.365945,0.688156,
6972,1004996137,-20.349825,-0.327897,-3.630023,-110.278831,-56.682682,201.412064,0.085238,-0.601642,0.371896,0.701777,
6973,1005012804,-17.894178,-4.068974,-3.654059,-69.366203,-51.466816,206.544495,0.060953,-0.585948,0.382123,0.712015,
6974,1005029471,-10.775762,-5.128228,-2.896984,-3.605311,-53.333748,204.448105,0.042537,-0.569019,0.398585,0.718034,
6975,1005046138,-6.726091,-1.444732,0.086341,4.931913,-34.600178,154.766541,0.028900,-0.556460,0.411650,0.721177,
6976,1005062805,-6.476244,-1.512953,1.684090,-22.582663,-15.578451,109.808327,0.016605,-0.548484,0.418110,0.723954,
6977,1005079472,-5.191657,-3.018785,0.005448,-32.819286,7.404985,66.186867,0.006685,-0.545502,0.419986,0.725279,
