sep=,
DeviceTag:,DOT_Thigh_L
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_18:21:19_598 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
232,1730287448,-8.729171,-8.897247,-1.586505,16.311941,-128.955841,383.745392,0.595113,-0.584087,-0.423467,0.354066,
233,1730304115,-8.030509,-1.192571,-3.341461,43.157433,-151.884689,390.157806,0.568330,-0.595501,-0.400536,0.402436,
234,1730320782,-8.808009,6.196947,-3.554404,-39.908871,-117.666389,397.163483,0.533848,-0.614002,-0.377559,0.442111,
235,1730337449,-14.826854,9.236559,-2.840142,-124.113922,-92.028976,388.920929,0.491832,-0.637989,-0.357358,0.472622,
236,1730354116,-18.798948,7.243232,-3.155298,-196.149811,-70.265129,336.255371,0.446161,-0.663666,-0.344184,0.491966,
237,1730370783,-16.712667,3.712229,-6.445930,-245.897827,-78.347321,290.061340,0.397139,-0.687536,-0.338430,0.505018,
238,1730387450,-12.692245,0.522807,-6.690409,-282.911346,-73.954704,264.651489,0.345211,-0.710398,-0.336585,0.512717,
239,1730404117,-12.020090,-8.233555,-1.896072,-104.629951,-85.164421,253.288940,0.311112,-0.721147,-0.322340,0.528448,
240,1730420784,-6.155112,-18.476452,-1.145206,76.868713,-77.922684,264.133240,0.295016,-0.723511,-0.292129,0.551510,
241,1730437451,0.587376,-13.811232,-1.807143,232.864975,-5.068916,287.109558,0.295910,-0.724344,-0.243207,0.573251,
242,1730454118,2.039565,0.269388,-3.512788,215.110550,39.678589,293.805450,0.295122,-0.727850,-0.192445,0.588309,
243,1730470785,-1.951700,11.640596,2.309233,-7.983967,29.044273,326.479919,0.266883,-0.739087,-0.157273,0.598158,
244,1730487452,-5.755934,2.281103,3.219182,-156.879257,3.070604,360.262573,0.218381,-0.752577,-0.131996,0.607057,
245,1730504119,3.341876,-37.041695,-2.987058,-194.810791,-31.893944,255.447525,0.173704,-0.760124,-0.122282,0.614076,
246,1730520786,-21.336226,-29.800547,-4.133533,-37.576023,9.496704,69.878128,0.163515,-0.763210,-0.117859,0.613911,
247,1730537453,-28.493841,-16.561268,-6.216267,-148.557648,-45.709793,-20.839905,0.148116,-0.762199,-0.134695,0.615610,
248,1730554120,1.173461,-22.126921,-24.098240,-194.220505,-54.999863,-132.919708,0.137379,-0.758469,-0.168121,0.614484,
249,1730570787,-8.607800,-59.270565,-16.013519,-168.714508,41.844639,-159.747025,0.134058,-0.761305,-0.200095,0.602004,
250,1730587454,-31.895340,6.700486,-3.402665,177.869781,30.514729,-196.177185,0.171798,-0.754301,-0.205724,0.599330,
251,1730604121,-29.243954,23.203621,-4.434661,37.321457,-12.828608,-70.680748,0.181742,-0.750161,-0.210746,0.599849,
252,1730620788,-21.450710,1.072442,-8.875126,-29.014433,1.277867,107.408051,0.169294,-0.754317,-0.201700,0.601388,
253,1730637455,-25.578915,-13.747793,-1.946878,77.902512,35.279140,216.194763,0.159938,-0.761484,-0.170392,0.604593,
254,1730654122,-30.186056,-8.254532,0.811120,212.075562,28.951468,198.328552,0.166620,-0.763421,-0.129169,0.610529,
255,1730670789,-22.511742,-6.143043,0.630627,151.305801,-21.492647,147.367508,0.169907,-0.760355,-0.100038,0.618861,
256,1730687456,-14.249774,-15.217979,-1.436923,52.096046,-68.726387,126.711456,0.163273,-0.754646,-0.083214,0.630024,
257,1730704123,-12.799941,-20.561209,-2.000476,61.499340,-70.198845,85.064659,0.161407,-0.747769,-0.070101,0.640219,
258,1730720790,-6.546983,-18.545366,-6.768413,61.342995,-49.444424,-10.027248,0.168557,-0.741686,-0.066846,0.645775,
259,1730737457,2.041617,-12.404297,-7.561500,91.109016,-9.786626,-93.352730,0.187092,-0.737607,-0.068799,0.645139,
260,1730754124,3.476109,-11.160002,-5.159552,26.470716,27.822943,-143.916275,0.203736,-0.737999,-0.081191,0.638170,
261,1730770791,4.243666,-14.688124,-5.244122,2.752200,39.305611,-203.323669,0.223342,-0.738942,-0.101765,0.627480,
262,1730787458,4.090826,-13.761223,-4.737125,122.340248,57.315033,-261.902802,0.261097,-0.735752,-0.116996,0.613851,
263,1730804125,-3.410422,-7.575516,-2.530391,161.966263,58.649258,-308.293823,0.306663,-0.728729,-0.133340,0.597609,
264,1730820792,-9.964897,-0.190663,0.736244,97.217720,38.006111,-339.623993,0.346870,-0.720243,-0.159194,0.579304,
265,1730837459,-11.660918,0.308712,0.918895,7.430405,19.374786,-341.197571,0.376476,-0.712810,-0.193299,0.559291,
266,1730854126,-9.071715,-1.375342,-2.247271,-29.683378,14.669262,-329.715454,0.400257,-0.705624,-0.229021,0.537999,
267,1730870793,-9.296289,-1.857907,-2.795705,-94.701691,59.139896,-321.293457,0.417222,-0.704280,-0.265822,0.509175,
