sep=,
DeviceTag:, DOT_Thigh_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:37:05_232 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
1102,2707755167,9.989777,0.756254,0.016321,-2.632448,-0.540620,2.981351,0.579400,0.447082,-0.548131,0.404933,
1103,2707771834,10.025314,0.637246,0.044713,-4.008221,-1.312753,2.759992,0.579451,0.446742,-0.548374,0.404905,
1104,2707788501,10.007191,0.671138,0.153011,-2.848990,-0.263491,3.079626,0.579492,0.446412,-0.548482,0.405065,
1105,2707805168,9.947227,0.562347,-0.001856,-4.810066,-1.890512,3.096902,0.579530,0.446011,-0.548842,0.404964,
1106,2707821835,10.091781,0.616530,0.025898,-2.165940,-1.379711,3.101878,0.579437,0.445804,-0.549004,0.405108,
1107,2707838502,10.049710,0.783415,0.138922,-0.907829,-0.678301,2.438335,0.579356,0.445712,-0.548991,0.405342,
1108,2707855169,9.996679,0.852620,0.154758,-3.930166,-0.411302,1.653076,0.579539,0.445413,-0.549082,0.405286,
1109,2707871836,10.045773,0.653826,0.050165,-7.904938,0.012890,1.486888,0.580023,0.444767,-0.549360,0.404925,
1110,2707888503,10.031528,0.520190,0.056674,-7.837603,-1.676774,1.326373,0.580377,0.444239,-0.549766,0.404447,
1111,2707905170,9.984426,0.455113,0.042252,-6.374618,-0.945467,0.817730,0.580724,0.443831,-0.549991,0.404090,
1112,2707921837,9.920540,0.534777,0.069459,-3.943613,-2.402625,0.916173,0.580792,0.443707,-0.550202,0.403841,
1113,2707938504,10.072492,0.590392,0.101047,-2.599408,-1.468683,1.943037,0.580788,0.443559,-0.550321,0.403846,
1114,2707955171,9.953379,0.630192,-0.105743,-3.969789,-1.716448,1.431801,0.580882,0.443350,-0.550510,0.403684,
1115,2707971838,10.032218,0.560862,0.061557,-6.596884,-1.483219,1.407527,0.581166,0.442908,-0.550831,0.403323,
1116,2707988505,10.092078,0.648158,0.136162,-7.334761,-1.837519,0.896387,0.581497,0.442465,-0.551192,0.402837,
1117,2708005172,10.036124,0.729581,0.081879,-8.266830,-2.522875,-0.141173,0.581894,0.442065,-0.551599,0.402145,
1118,2708021839,9.992769,0.758274,0.006170,-7.119909,-1.802801,-0.797144,0.582313,0.441773,-0.551836,0.401536,
1119,2708038506,10.048573,0.661444,0.122176,-7.648210,-2.236117,-1.256009,0.582758,0.441498,-0.552109,0.400816,
1120,2708055173,10.056263,0.581500,0.097686,-7.632419,-1.415256,-1.492760,0.583281,0.441195,-0.552297,0.400131,
1121,2708071840,10.078814,0.500014,0.095469,-10.348072,-1.518705,-2.678922,0.584037,0.440762,-0.552574,0.399119,
1122,2708088507,10.073863,0.590391,-0.020791,-8.105870,-1.669026,-3.241185,0.584670,0.440572,-0.552698,0.398230,
1123,2708105174,10.101162,0.652263,0.130211,-6.306027,-0.902387,-4.099749,0.585298,0.440560,-0.552597,0.397462,
1124,2708121841,9.955081,0.460302,0.034599,-5.725463,-0.677187,-4.432521,0.585925,0.440610,-0.552421,0.396725,
1125,2708138508,9.990926,0.948116,0.200243,-8.283740,-2.076653,-5.212737,0.586649,0.440586,-0.552460,0.395626,
1126,2708155175,9.972632,0.493708,-0.206654,-8.726301,-2.248936,-3.569502,0.587292,0.440400,-0.552644,0.394621,
1127,2708171842,9.993541,0.723823,-0.143304,-8.865224,0.505243,-3.291758,0.588148,0.440022,-0.552618,0.393803,
1128,2708188509,9.967112,0.756047,-0.212644,-9.708772,-0.197460,-4.228464,0.589054,0.439687,-0.552639,0.392792,
1129,2708205176,9.982664,0.792274,-0.041901,-9.361332,-2.069456,-4.154228,0.589782,0.439482,-0.552804,0.391695,
1130,2708221843,10.034286,0.696562,0.024401,-8.871795,-2.036453,-4.129320,0.590479,0.439313,-0.552940,0.390641,
