time_s,SampleTimeFine,knee_flexion_estimate_deg,knee_flexion_estimate_smooth_deg,relative_rotvec_x_deg,relative_rotvec_y_deg,relative_rotvec_z_deg,dominant_axis_x,dominant_axis_y,dominant_axis_z,is_peak
3.400068,1729837439,-1.740170439330973,4.803047392265195,-2.3877624642788753,-3.0689702568374497,9.378594640877456,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.416735,1729854106,0.2357264449686141,7.011319083985498,-0.5032695872638423,-0.45290433352771814,8.198142780102254,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.433402,1729870773,3.5976934866990407,9.751948301896538,2.8844866698648475,-1.4550953766416204,9.091749905280128,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.450069,1729887440,7.290110541966069,12.904941646836779,6.573444855963071,-3.6879080582031913,11.419878342118402,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.466736,1729904107,12.402496833358981,16.75207432460602,11.599156585140161,-5.976219953685536,14.807456124285128,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.483403,1729920774,20.007855900279125,21.315956427478206,19.257109500813005,-8.837125368113778,17.4181637890908,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.50007,1729937441,27.572615092449453,26.591041196964824,26.578605868007877,-8.724305265983425,20.554665107320194,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.516737,1729954108,33.39946419370669,32.624254282022974,31.799878814355655,-6.052590809115048,25.156856577285538,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.533404,1729970775,38.110826227071,39.418952204973294,36.008015835987116,-5.225539703412509,30.20823376577793,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.550071,1729987442,42.792318078751464,46.86208007681936,40.49424391030543,-7.722925433670351,34.90983329231702,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.566738,1730004109,48.2810636015692,54.64020545155252,45.9602874357484,-10.28420917689464,37.88547969635313,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.583405,1730020776,55.44259852043815,62.46961033755919,53.23132737528153,-12.362793131431228,39.1540438200794,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.600072,1730037443,64.12075271705194,70.18053473173799,62.101049635969446,-13.429173986001485,38.76957431806562,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.616739,1730054110,74.09796048479069,77.60766236737891,72.36435456738975,-12.045992419871054,35.303134998945374,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.633406,1730070777,84.69213350128867,84.53631041668406,83.40465050978891,-8.374121220928238,28.138840294067315,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.650073,1730087444,95.00823384856977,90.77218914864704,94.3980629545673,-2.2233840209310642,16.27041553037541,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.66674,1730104111,103.53959821803475,96.13149407519288,103.56760778428804,4.4452114799792755,4.212924864165542,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.683407,1730120778,109.45806508866289,100.51853793964915,109.58617621745495,10.81194562797866,-2.025416925517597,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.700074,1730137445,113.59272727387683,103.88317320309164,113.50425480231618,16.075725550177424,-4.037165206838991,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.716741,1730154112,115.68721675547935,106.15792262619125,114.82708342445665,21.120432957144917,-0.0734873842989816,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.733408,1730170779,115.42832469873028,107.41518016860368,114.01596054967006,25.02089848527168,2.3589882017180646,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.750075,1730187446,114.55041393948578,107.79971611971507,113.08656587909213,27.578806349530453,0.5649876317440649,0.9923034002784751,0.08225252462132057,0.09256610604965325,True
3.766742,1730204113,113.27887120117424,107.27328593042839,111.97801168787794,26.683053919434368,-0.49201638777418405,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.783409,1730220780,110.95104004081264,105.74586684889302,109.80620163737844,22.369195605044553,1.475108324456607,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.800076,1730237447,107.14461495314943,103.21378497404206,106.22053242387913,16.461281690250498,4.041787533969638,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.816743,1730254114,101.8445248082664,99.71660785132175,101.01345620669319,10.207962479014315,8.160580033704212,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.83341,1730270781,95.35575553363165,95.0216960907961,94.49968586987757,5.281628825065107,12.266516597362818,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.850077,1730287448,88.1103915898815,89.3688395805857,87.16818583448409,2.5119080192832848,15.048582412534518,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.866744,1730304115,80.41330013402859,82.9005271627659,79.29256610621567,1.4635425460515543,17.253962928354394,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.883411,1730320782,72.38947779316244,75.86878437857618,71.00597119173662,0.88820186594157,19.914949800007,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.900078,1730337449,64.64591624812043,68.54893420285043,63.11608612599378,-0.6410246467337175,22.19851755398573,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.916745,1730354116,58.126485771527385,61.33189200057321,56.67514208262183,-3.9092626089095988,23.719171582848467,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.933412,1730370783,52.57811369363706,54.50535058931275,51.422609044938525,-8.882977273043952,24.506013618851544,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.950079,1730387450,47.51332989960667,48.14743893800288,46.778142806721085,-14.893512192877928,24.91996122610796,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.966746,1730404117,42.81694984100453,42.26213111062809,42.451850730337505,-17.75124517068296,23.10147738062222,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
3.983413,1730420784,37.06100381177257,36.837557334393125,36.55068813371111,-13.937289311520782,20.790590314690633,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.00008,1730437451,30.370544250968802,31.85824209308032,29.26830629749164,-4.900149360619736,18.54943652991846,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.016747,1730454118,24.649558473974732,27.3303409545548,23.336105630258974,0.3973801000853945,15.630678599032345,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.033414,1730470785,19.49577190285803,23.26693392820637,18.73662132595422,-3.9156546495027778,13.09255023303541,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.050081,1730487452,13.489533552535843,19.63171218070391,13.303273110245565,-11.626622301974232,13.303622260858747,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.066748,1730504119,6.590355470130351,16.42367399712302,6.336999673232121,-12.268219105346601,14.019345284179794,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.083415,1730520786,6.518070237255043,13.610575856306035,6.415717993068259,-14.051681418341415,13.979336995399379,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.100082,1730537453,6.013109945621664,11.15010961578153,5.734551321054087,-13.266158705090529,15.12827251174628,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.116749,1730554120,7.891930955716022,8.985511818112293,8.009283522207843,-19.388191233241102,16.480270005879238,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.133416,1730570787,10.842446179447553,7.127953633360408,11.103144907526088,-24.832428849289368,20.02658251331264,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.150083,1730587454,14.432864883851884,5.639478249543349,14.333064552685753,-21.13929131796992,20.90799122372777,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.16675,1730604121,15.263292433456034,4.5613723249484055,15.145712939272144,-20.719656175983566,20.79475044984316,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.183417,1730620788,12.839853189171205,3.945929715144122,12.768702880864291,-21.593001925034287,20.871569192681132,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.200084,1730637455,9.468810432712354,3.8070407161650874,9.324014423875193,-20.02955986872223,19.991509013033177,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.216751,1730654122,6.971485255061502,4.0952576205321956,6.617056325928825,-15.308329598844288,17.835919130529682,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.233418,1730670789,5.195448138510513,4.774646735926839,4.753488460264263,-11.047577191413163,14.84054597578994,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.250085,1730687456,3.387559149087336,5.779867653910024,2.9192818207618285,-7.530287143070081,11.846950346039888,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.266752,1730704123,2.5449772794218912,7.035792318712401,2.0209213048426733,-3.7604366895462715,9.025016882078603,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.283419,1730720790,2.9418098334192297,8.56027005925164,2.2664304632182755,0.7922103935607199,6.634792809835174,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.300086,1730737457,5.1471911143879066,10.444093484684815,4.473747630184803,2.3365921398897864,5.42510222546681,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.316753,1730754124,7.893147576710018,12.696774131502089,7.2450199178097305,1.5075856720051728,6.118675995231566,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.33342,1730770791,11.400316158402275,15.239533929413962,10.744479633174539,-0.6028140204131774,8.368187382779654,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.350087,1730787458,15.838705117713832,18.399954252106227,15.012394138814456,-1.7532779741391507,11.586983772326462,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.366754,1730804125,21.79001470881552,22.151056749106026,20.88931010213706,-3.725122203590118,14.631457344834438,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.383421,1730820792,27.984512746017288,26.541283977223873,26.880915294230036,-4.462908680050688,17.97709480868078,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.400088,1730837459,32.934047190095676,31.59734656616591,31.41297548851214,-4.087698781244179,22.530529749108027,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.416755,1730854126,37.063340808269906,37.3919537761888,35.19782608911291,-4.696048418957086,27.106846170792444,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.433422,1730870793,40.9099196910169,43.78501214048032,38.80098680709073,-6.910194368391143,32.00355582092793,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.450089,1730887460,45.163583026830665,50.51331799398591,42.9275837342949,-9.652929050421411,36.156523270240186,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.466756,1730904127,50.97819921523678,57.38948495719909,48.85253120862851,-11.84415437441218,37.40432857387862,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.483423,1730920794,58.37803241567727,64.28523717783236,56.56006869749115,-12.79871217155216,35.569232812921946,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.50009,1730937461,66.55411980520164,71.04844148543073,65.04131843249712,-11.894446922828216,32.174214115697374,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.516757,1730954128,75.46634020753984,77.47750237419515,74.31538634291324,-8.773955831112136,26.263443821009574,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.533424,1730970795,85.02087033875117,83.41876991940866,84.43762022725298,-4.041503477970002,16.766953562928606,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.550091,1730987462,93.12425982660982,88.73297724888087,93.15641148794525,0.5235537691012415,6.7872293476582115,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.566758,1731004129,99.13065064543387,93.34516511279328,99.4717057962328,4.657684578879605,0.30170328538635666,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.583425,1731020796,103.71268089549675,97.16485673361571,104.12753752355508,7.373634686452937,-2.5218048898055803,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.600092,1731037463,106.4721828596996,100.0884661866848,106.34279201279578,10.32948542783026,0.9154274811271177,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.616759,1731054130,107.85492538300116,102.10085589575077,107.45279298245876,13.374613180689272,1.2483283953013873,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.633426,1731070797,109.178286028236,103.2518025637587,108.86995226105313,15.768366544767217,-1.7741989109315965,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.650093,1731087464,110.05966057134559,103.52207233659804,109.73429363598414,15.414866619985697,-1.2042071365925993,0.9923034002784751,0.08225252462132057,0.09256610604965325,True
4.66676,1731104131,109.07338671031934,102.85596247888711,108.69737584214008,12.238247019041784,2.079372421033431,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.683427,1731120798,106.3488529673273,101.25729481868962,106.1438667779844,7.9680581137603586,3.8138712449850942,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.700094,1731137465,102.5724958426585,98.66244596470223,102.53751384317815,2.817960124352942,6.2537245180448835,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.716761,1731154132,97.47388126204704,94.88614159235044,97.29872594049974,-1.323735500683271,11.012673648843206,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.733428,1731170799,91.30587719730539,90.04260609126811,90.80986167404564,-4.15558225743134,16.455751870359897,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.750095,1731187466,84.45466518407414,84.2795386931748,83.63177588003951,-6.467975350163929,21.44491169521057,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.766762,1731204133,77.22387994570352,77.75184988649542,76.16190788922687,-8.946581387972637,25.60909002295347,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.783429,1731220800,69.8000496000333,70.78191550014658,68.56003461081274,-11.783956842919999,29.42166966484617,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.800096,1731237467,62.66852707254564,63.825863567367215,61.311297637023365,-14.50316912761848,32.501478321512415,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.816763,1731254134,55.819575330782,57.119467558861395,54.433939181416356,-16.149276974012082,33.69922736341861,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.83343,1731270801,48.900451830762506,50.652954440937904,47.60600270643869,-17.21772838560794,33.095808948639494,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.850097,1731287468,42.952971864188775,44.45222748056835,41.78917835141606,-16.90319635595565,30.92118540265898,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.866764,1731304135,36.95213057166469,38.578004721662325,35.75985054881469,-13.662723228321108,27.848182545953584,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.883431,1731320802,30.71284665062521,33.046019806948834,29.442249635224492,-9.080089422940267,24.09691474818256,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.900098,1731337469,24.94836066308983,27.899566707017172,23.923113125658976,-7.891187155094423,19.93104570596611,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.916765,1731354136,19.059325815888,23.171334021359044,18.49901437831928,-10.181552948405166,16.492477729545275,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.933432,1731370803,11.926880846034248,18.83907811247346,11.698976445287522,-15.006071652711803,16.6230291499734,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.950099,1731387470,5.426073536613813,14.898059734627939,5.312691305346281,-17.04771921757667,16.669005121847796,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.966766,1731404137,3.861190437285874,11.368810279002828,3.7528496317463866,-16.749375054225467,16.219742803974544,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
4.983433,1731420804,3.7148157708788783,8.23862389675514,3.629512805581937,-17.723966920125687,16.82661209359451,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
5.0001,1731437471,5.489427093707839,5.587798740628913,5.66767692266737,-24.272303459899653,19.967625192168622,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
5.016767,1731454138,9.36870278690292,3.5192087083572012,9.041636012555124,-21.70492737699025,23.4258180997928,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
5.033434,1731470805,12.423918125508573,2.0638258786132093,11.910197282823944,-19.71200185297588,23.90989464131086,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
5.050101,1731487472,11.378301931760168,1.1937454840500812,10.971760292536366,-21.179192383191367,23.977718039525417,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
5.066768,1731504139,7.647103451468732,0.8698423821133847,7.365132818804905,-22.734088389647653,23.713737479489804,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
5.083435,1731520806,5.030906071591271,1.0395887219066875,4.548316453383779,-18.713491206633012,22.074204417388888,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
5.100102,1731537473,3.4276489444676694,1.6513606931434983,2.7436982645027097,-13.346790918064537,19.330727128012175,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
5.116769,1731554140,1.4344436621131995,2.7433076075372664,0.6450675828639433,-8.867253535724076,16.314718442080007,0.9923034002784751,0.08225252462132057,0.09256610604965325,False
